2.133049796	-0.568611692	-1.162652035	0.470720751	-0.210563181	0.691633083	2.465236699	1
-1.125117458	-0.882901775	0.510035302	3.58259188	1.786843154	0.707680347	1.271455342	1
0.278973901	0.132543541	-2.752369886	-0.10685271	-0.791002965	1.267545714	-0.876620761	0
-2.458767904	-0.821408712	-2.410657459	1.425252218	0.429372211	1.85341369	-2.020660357	0
0.680798498	-2.63145276	-4.570984922	-0.974957669	1.554182866	2.144849109	1.312900519	0
0.167621402	0.310686676	-0.670360549	1.975891897	-1.358239008	0.549871902	-3.769068269	0
-3.004635637	-0.846908379	-3.520080473	-0.66153515	-0.585545799	4.886635613	-1.839627396	0
1.229816843	-2.078145414	-0.186557125	1.200406737	4.080649952	-2.392769157	2.518020811	1
-2.883794799	-3.492210252	0.496504487	2.01310809	1.337387942	1.625234197	5.303691147	0
-1.130138878	-0.988284098	0.344526381	2.21446473	1.396547634	0.169952806	-0.575898292	0
-0.074370177	-4.714749953	0.249767641	2.935319065	1.4097551	-2.643810206	1.250970347	1
-2.228778607	-1.034194946	0.921878168	-0.161100226	2.694175463	-0.803583773	2.316583272	0
1.35513811	-3.377497082	0.140623017	0.60883083	3.681520499	-1.573009714	3.617288034	1
0.559662917	-0.927132109	0.569996434	1.700896234	1.014271289	-2.229155498	2.138542689	1
2.249782051	1.30681125	-3.362142903	-3.292343017	1.536373323	2.322693886	0.171703758	1
-0.324155845	0.817371671	-0.473280421	1.756753798	0.330411544	1.140859721	-0.320573507	1
-0.8194164	-1.491106655	2.477280667	-0.320205955	3.459358522	-3.428554586	4.173553001	1
-0.496455727	-0.748864383	0.824484529	0.112490599	-0.536664849	1.827994377	-0.856481232	1
-0.107114559	1.360180126	-0.262722863	1.430869724	2.112507809	-2.750042627	1.954562057	1
-3.179952884	-1.644596613	2.72318882	-0.850852438	0.524518229	1.417132305	-0.756864314	1
-4.902445625	-0.665739714	2.699210099	1.728527493	1.32193595	1.074921259	1.611813638	0
-1.339886975	-2.49856012	0.710461914	0.376362324	0.590041185	2.692042946	-1.365127445	0
1.581152669	-0.652555081	0.136983833	1.07289981	1.856107235	0.923460762	-2.343748011	1
-0.093939404	0.13987119	0.645932492	-0.35896274	-0.525481522	1.858333496	1.054950604	1
-2.357098406	-0.038761689	1.645947559	-1.269489941	0.444984916	0.72947343	-2.801128268	1
-2.840872316	0.358602795	-3.130451219	-0.184855661	-0.047626658	4.057415096	-0.157130678	0
-1.459342705	0.494380297	0.140637473	-0.924907997	-0.076601308	0.381185406	-4.524693907	1
0.401202317	0.211018171	0.504863965	-1.362691643	-1.16567945	-0.273592423	1.28361462	1
-0.611750562	-0.783005666	-0.252097551	1.751904979	0.172057539	-0.972645671	2.887083647	0
0.430053269	0.849200934	-1.413438156	2.313480965	-1.946780424	0.416658106	-3.116788599	0
4.160258111	-3.529278569	-2.283460035	3.091616102	3.125334184	0.065801674	2.943658081	1
-1.557551355	-3.281757793	3.62703273	0.994175358	0.195483023	1.303493659	0.623696496	1
-0.530637076	-0.556666445	1.057852318	-0.442602236	-1.852590368	-1.650414638	-0.733235908	1
-3.488959873	-2.41981684	0.180392742	1.005165545	1.609519676	1.209563508	5.361157242	0
-0.276871875	-1.280344096	1.377729536	-0.607729727	-1.349679892	2.68824004	-0.058599695	1
0.956953474	0.506855667	2.611378365	0.497554348	0.350085796	-2.814251493	2.158860894	1
-2.493402775	-1.816875871	2.048086823	1.240325732	1.958967468	0.473075429	-0.600034154	1
2.710365885	-3.154629709	1.466312047	1.891385981	-0.477822768	2.852518549	-0.033737529	1
-0.789395132	-0.504416755	0.457129277	1.882858969	1.164866352	-0.042112909	0.903033551	0
0.299703192	1.447338842	-4.133976741	1.88696283	-2.035130872	0.293595132	-3.557617574	1
-2.429393276	-0.072492924	0.675312577	0.6567841	2.658558184	-0.018457088	1.42771444	0
2.09488573	-2.762798283	-3.236776467	2.443926149	0.935718524	-0.044279346	-1.008545765	1
-3.634499756	-1.863587999	3.858929191	-0.831101451	1.474692178	-0.038911798	-1.189820366	1
-1.797084083	-0.608841703	0.360919682	2.831775363	-1.811713551	1.050632395	1.216429866	0
-1.15949722	0.578189907	-5.250343895	0.227138288	-1.62154062	3.126640488	-0.783602296	0
-3.661675996	-2.632582104	0.828811414	0.650855084	0.22177183	0.742026979	3.374035449	0
-2.267533079	-0.995608169	2.254678222	-0.620752464	-0.772808023	1.336250891	-0.320548874	1
-4.41894622	-3.257060307	-0.880693783	-2.073271551	-1.332738442	5.917885993	-3.508051832	0
1.324477928	1.716616374	-0.970105325	-1.087421365	-0.47895952	0.242746815	0.149530447	1
-1.731713371	-2.932460947	-0.751454229	-0.407008277	0.649982563	-1.157635949	0.635916325	1
-3.023822478	-0.847654554	-3.926479139	0.630642487	-3.392707898	4.042267742	-0.760862459	0
1.464741786	-3.362115856	-2.567966481	2.725426869	1.962865932	-0.537778369	1.788154413	1
-2.714426225	0.182274024	1.789000951	1.744089308	-0.591669267	-1.557821829	3.048116271	0
2.932476411	-7.149847675	0.191302647	2.179602275	2.821643283	-1.210613461	1.454755859	1
-2.246946038	-0.670184669	-1.117857289	0.950289632	0.299011514	1.954981502	-0.851295192	0
-0.433133928	1.160083648	-2.86300395	1.749072808	0.916485829	1.723569349	1.386487028	1
2.768428658	0.730249808	-3.473113971	1.574102314	-1.355363363	1.462394804	-0.208976341	1
0.476744887	-2.931690827	-0.319191238	0.730416528	-2.869795993	-0.001725056	-3.048404145	0
0.754702846	-3.949926231	3.002987332	2.5136369	-0.005472002	2.332417583	2.453666286	1
0.146860505	-1.283878832	-0.136293346	0.651485519	-0.595226245	1.282650346	-0.508210454	0
-3.598500949	1.720803856	0.401611289	-1.442869363	-0.318516767	-0.102840121	-2.694676285	1
-1.317804004	-0.962762291	3.439200728	2.16521573	-0.762704335	-1.984480772	0.640408505	0
0.605090372	-1.545072015	-3.286126482	0.606338826	2.018061154	0.722150344	2.518539233	0
0.723156342	-3.19176182	2.189021799	2.055192097	1.412851207	1.351697349	-0.831599748	1
-0.466922125	0.853342475	-3.116447972	-0.059156058	-2.264304919	3.829823256	-0.142374841	1
1.06497889	0.340353483	-1.156282542	-0.912400379	2.538195287	-0.831589934	0.173653987	1
2.976558499	0.454123	0.814725936	-4.495358682	2.148842902	0.968814942	3.159536667	1
0.12516701	-3.431970888	-3.146882003	1.164224136	0.288949155	0.543467313	-0.07028261	1
-2.560871547	-0.096411696	2.413774105	1.318293666	3.271688133	-1.797184556	-2.636844815	1
-1.920002717	-1.921485556	0.695241953	0.390592344	-0.765199465	1.04654673	-2.087742829	0
-1.286279883	1.105420521	-3.156926835	1.973857598	0.223007322	1.442712771	0.814293361	0
1.586819494	-0.821387709	-0.191647112	2.969261308	-3.476637725	-0.9439136	-1.447407664	0
2.962386019	0.457106939	-3.5134169	1.850765682	0.120213404	1.247077243	1.086971353	1
-1.568585346	-1.970699785	1.262787248	-0.524398059	0.573744072	2.011534383	-2.824366834	1
-0.847851439	-1.182027874	0.27140538	0.582182652	2.343851175	-0.522942389	2.145083279	0
-0.347166548	-0.710222262	-0.72581021	-2.18564586	1.682767877	-0.242841181	1.934600389	1
1.079383302	-1.350370629	-0.914098462	0.044371605	2.778970266	-1.161796435	2.006451575	1
-1.123378014	-1.396914664	2.178744859	1.07739845	2.100608805	0.293826351	-0.600271979	1
0.584906718	-1.600059756	-2.369101903	0.623789268	-2.004661483	0.764568082	-0.651763831	1
-0.819889002	-2.35346329	2.606042575	0.15499087	1.299494552	1.211605631	-2.830885051	1
0.862279796	-1.644646864	0.202496281	1.099122206	-0.818239551	3.290144727	-0.3815496	1
-2.782130988	-1.381875325	0.169552902	0.821836718	-0.49949771	-0.795837355	4.989297317	0
-2.136025711	-0.333469256	0.332259225	1.535165591	1.590917482	1.204228027	3.03179765	1
0.031080427	-0.643967906	1.847419978	-1.506947344	-3.034203599	2.031735228	-0.312796419	1
1.665869396	-1.351977363	-2.50718905	-1.424865139	2.417688229	-1.028009621	2.049558231	0
-0.433820028	-0.01531881	0.143291289	0.64761814	-0.790599917	-0.710096682	-0.311928118	0
2.174392776	-2.650980234	-1.410461112	2.19446055	2.864418528	-1.27279455	1.725500851	1
0.576112177	-1.698590959	1.234964242	0.411287211	2.901578614	-2.715170794	2.191859787	1
3.710401867	-3.067326329	-3.067985635	1.92886455	1.906900786	1.027754946	1.385611637	1
-1.10233361	-3.224131806	-0.778734464	0.872522631	0.240080297	-1.472498827	0.458892829	1
-0.519382426	-2.409052242	-1.399647855	1.389051938	2.12126937	-1.978343912	-0.08337454	1
3.494801452	-2.643741519	0.419279989	3.645718399	-3.285315914	-2.297288152	-0.264526021	0
0.23073267	-2.729225443	-2.143869768	-1.400213256	1.609957134	0.30422709	-0.297613936	1
-2.333227356	0.789809118	-0.320618907	0.092722216	0.072852649	0.728017955	-3.47105338	1
2.203787367	-0.447803183	-1.234655097	1.646954969	1.229152433	-0.413445163	2.399052542	1
-1.776323012	-0.804213713	-3.711222017	0.034261387	0.706271737	4.054382878	-1.937411735	0
0.653795107	-2.072362461	-2.851268925	2.279288114	-1.903229296	1.432532042	-1.432245547	0
1.162866125	-3.812648457	-1.301556821	0.788874669	3.440146035	-0.93639007	2.196099992	1
1.949866355	-0.78061046	-3.134467206	0.115946901	0.418511509	-1.729952765	1.378138082	0
-1.640814666	-1.356935864	3.142394614	-1.740077995	-0.016163686	1.021981081	-2.348485773	1
-0.520723107	-0.746561488	-0.916918909	1.186931888	0.057479025	-0.093299852	0.777769952	0
0.053434621	-0.625966421	-2.364084615	0.900136018	1.608211012	2.054417689	-1.394863422	0
-2.754867776	-0.703909382	-0.459260284	1.88132249	-1.11462496	1.091556689	2.575213796	0
-1.994285176	0.084999774	-1.037805483	-0.722172122	0.204845734	-1.520301793	-0.19466949	1
-2.649304596	-0.212368538	2.472781113	-1.887866252	-1.406507805	2.439665618	1.371130948	0
1.66336117	-0.624716996	-1.743974953	-0.354727039	2.880881402	-0.736592575	1.827255633	0
0.508402073	-0.079902812	-4.494963896	1.317926439	-1.859944579	3.18526477	0.977638764	0
0.860698021	-3.135796408	0.690175847	2.614484791	2.159622241	-2.849914594	1.410038052	1
-1.798429335	0.536848152	-0.871272937	0.327010326	0.195390915	0.970268562	-3.354846721	1
-4.795198592	-4.052085452	0.96953572	3.12576425	-0.240486731	3.47047915	6.13896523	0
0.481432072	-3.028141906	-1.226663007	2.706391965	-0.004012364	-1.45507945	0.744692034	1
-2.104176606	-0.761371897	-0.526712052	1.509692123	-0.923285209	1.120850601	-0.304185954	0
-0.359776153	-1.163192596	-0.52483038	2.970166761	2.256458622	-3.209509125	2.932793736	1
-3.405870573	-1.889767751	2.899311469	-1.034753666	1.434967725	0.524410184	-3.184964955	1
0.812997781	-3.097410769	-0.474889061	0.336251733	-1.585159309	0.531201742	-3.349056395	0
3.736865832	0.333673283	-0.130783565	1.178783954	3.370875752	-1.297338321	3.160949687	1
-1.017062947	-2.323691499	-0.684309708	2.011828561	-0.969649254	1.867842154	0.276865133	0
-0.140942703	1.09209304	0.269282516	0.584293598	1.540495566	-3.2635871	0.526873773	0
-0.495101142	-0.421045996	0.264109831	0.295674955	2.022735506	1.070498218	-0.040585042	1
-0.863402092	-0.161536957	-0.492357559	-0.453747615	-2.708934444	0.744434665	-0.347664165	0
1.608561361	-2.571903384	-1.758457519	0.323208539	1.626695455	0.323745626	2.617780266	1
4.83460754	-5.187416274	-1.230020786	1.01019782	4.759434044	0.31102365	2.60786687	1
-1.419314255	0.214028072	-3.330630021	-0.602418218	-4.48698161	1.760901209	-0.762112528	0
1.261198275	-3.11739706	-1.257282686	0.84837457	-1.17177699	0.452884871	0.58178077	1
-3.807691336	0.218192462	1.47690846	-0.015662125	3.141111879	0.216348362	3.133728152	0
-2.248007616	-2.310954553	-0.430174065	1.798926187	-0.690107779	0.448416457	-2.872017555	0
1.769986727	0.772538265	0.649892696	0.665294954	-0.768161622	-0.889425792	2.648944119	1
0.885404263	-1.592328864	-3.242056579	1.21608102	-3.478284883	2.560784714	-0.372651142	0
-1.691573425	-1.014614988	-0.378872518	0.986936338	1.369918879	0.746316259	1.869629941	0
-4.844429971	-2.435424135	1.552625496	0.886908126	1.608386216	3.573677573	0.851873006	0
-0.088364354	-2.100074914	0.433754914	2.06786267	1.211305461	1.620981049	-0.7459267	1
1.45753581	-1.088101774	-0.718263091	-2.046922887	2.717241606	-0.235077531	1.126991099	1
0.441504626	-0.578750902	-3.767359783	2.469893075	0.547227087	4.035780902	-1.692936537	0
0.803418102	-3.281815627	0.066551746	2.495147609	-1.134919456	-1.463504103	-3.391955806	0
0.121631565	-1.409666314	-0.963377298	3.24064396	2.009878317	2.185753268	3.174687485	1
-2.15160088	-1.995759059	0.810727484	2.090931162	3.266108533	-0.206899599	-1.966063033	1
3.026625103	-0.767462689	-3.016153344	-0.285969415	1.866202582	1.471523116	0.432627179	1
-2.948723539	-2.745245564	1.450666651	-1.007618089	-0.189945108	3.30158862	-2.185649097	0
-0.865415634	-1.53193856	-3.097760939	2.512153334	-1.663617733	-1.179214331	-3.978524859	0
-0.429592197	-0.474286817	0.084666235	2.239623716	1.230820652	0.468641637	-1.416918958	1
0.059545078	-0.08133263	-0.676254945	-0.398736348	0.820806946	-1.036747234	0.706485347	1
-1.419983968	-0.946288205	0.484754288	1.251570056	-1.973308504	-0.743315093	-1.021940944	0
-1.888943699	-1.483683043	2.042191419	-1.903498708	-0.653684695	3.429615947	-1.420395519	1
-4.013413331	-0.697308981	3.823556122	-1.151878024	0.605068899	0.457891892	-0.896947428	1
-1.800434264	-0.667054642	0.052993013	-0.444912137	2.939810082	-1.616973843	3.84744379	0
-2.070346464	-0.766355032	-0.600152498	2.437270305	-1.588421687	3.035092258	-0.680335038	0
-3.228958413	0.813326753	0.611730891	0.056863426	2.024405192	-0.947051823	-3.556199706	1
1.078988835	1.748098959	-0.46744579	0.973976182	-1.772851599	-0.541926568	1.224430811	1
-1.380462942	-0.521432155	3.335713228	0.143991116	2.513751413	-0.466678528	-0.030533085	0
-0.854770543	-0.967949043	-0.954626554	0.707906164	-0.145046823	1.798923073	-2.290337606	0
-0.633836711	-0.620323598	0.373926443	1.128312738	1.585413416	1.109217091	-1.654340482	1
1.360929382	-0.96968507	-2.874481807	0.905055776	-0.131909036	0.135906234	1.612088232	0
0.186932101	0.120942322	-1.521099023	0.740063478	0.495512004	-1.263133589	-0.980073421	1
-2.484198885	-0.779696064	0.897137272	1.631921962	2.260834105	0.63630679	1.153000012	1
-2.64400586	1.474866821	0.145269775	1.171240437	1.541119082	-0.945204885	-2.856544619	1
-1.210278046	-1.877977297	-0.837016593	1.916409607	1.866807943	1.752718605	1.512497334	0
-0.723895744	0.15364291	1.13696216	1.913581808	2.379033927	-3.915368074	3.291172928	1
-1.226355243	-1.077611973	0.726008682	2.805508746	-1.379518527	0.076257795	-0.714199104	0
1.512469423	-3.011296241	-1.714573448	3.716475757	3.471412992	-2.31863619	1.048440252	1
-1.962899559	-0.506960589	-2.388916841	0.136194502	-2.780125597	1.623750861	-1.636458548	0
-1.818450761	-0.269420085	-1.234098118	-0.79189647	2.609831296	2.733036105	-1.820405061	0
1.831696408	-1.400383813	-2.13308743	-0.467852536	1.395362241	0.614226653	0.586654871	1
2.193167517	0.430661498	-2.222036172	1.621239054	-0.577165711	0.352711321	0.578838057	1
3.436588668	-0.789016575	-0.72497271	-0.175611649	2.961983834	-0.290080505	1.817069571	1
-4.784913782	-0.602437117	1.405474162	0.052517666	0.562505789	1.62012625	-0.965657546	0
-4.780676626	2.519171413	-3.199009274	0.0497139	-1.396157619	0.646605119	-0.525431727	0
0.470464106	0.286850275	1.31702559	4.680727621	-3.137041244	-4.619622802	2.193147335	0
-3.066761368	-1.048931995	2.252144093	1.448770702	0.76339449	-0.643525399	3.086566434	0
-2.970585859	-1.67569901	2.673632118	0.646731152	1.943992978	0.726577731	1.097634922	1
1.208777849	0.508876745	-0.536408202	0.807476676	-1.660117592	-0.152175201	1.653082221	0
-2.134748761	0.93988232	-4.204098084	0.656406461	-0.221758905	3.095296291	-0.090021116	0
-1.500330607	-0.904150693	1.24199596	0.398351775	3.4473747	-0.002771539	-2.383259187	0
-0.390173063	1.904167267	-1.118364299	1.558759764	-1.58278882	-1.294414713	1.575293784	1
-2.490614877	-1.743449778	1.512438903	0.197464764	0.262049147	-0.968833827	4.705961188	0
-3.853828776	-1.86823305	1.41524288	1.591272878	-0.062191189	2.390216064	1.798356068	0
0.681359862	-0.565209948	0.552918753	2.170155122	-2.178366676	-0.25823808	-2.736862892	0
-4.886504935	-0.358219124	1.171250569	-1.406304704	0.790601197	0.559697616	-2.13744482	1
-1.607016245	0.822575492	-1.386923069	2.663837916	-3.312647809	-1.64507612	-0.211490845	1
-1.641648257	1.742167922	-4.940530387	1.607117284	-1.458742577	2.644386476	1.594064952	0
1.05195649	-2.570055123	2.432365786	0.064851346	-1.486975249	3.124564237	-0.859936938	1
-4.235595625	-2.07485138	-0.470295881	-0.103590402	-1.465810964	2.895431631	-2.693037463	0
-1.507007906	-0.37218244	-4.486023577	0.048306142	-1.10981054	4.961810904	-0.393669424	0
1.102580575	-2.189710044	-1.318489941	1.908254535	-3.674467564	0.095646161	-1.164808614	0
5.22538346	-0.747052368	-5.052945293	-0.372263378	2.17865809	-0.819289591	-0.747989889	1
1.222650678	-1.675179979	0.919847603	-1.906820275	2.1613968	-0.484258498	4.077163435	1
-2.954991278	0.35585294	1.414665686	0.41328544	1.878840135	-0.873287616	2.723642804	0
-1.256666174	-3.536869475	3.529836966	0.325472589	0.84767732	1.88114006	-0.679388519	1
2.832874962	-1.945818166	-5.406961115	-1.204716846	3.675756863	1.002486426	0.003092451	0
-0.21434986	-2.319250296	3.079069045	-0.421976554	-0.944833448	3.129955019	1.769225354	1
-0.759691661	-1.116892542	-3.867074637	0.291159628	-1.486209068	2.239112491	-2.797972751	0
-2.30900559	2.34422865	2.175081006	1.730938479	-0.306653321	-2.609955276	1.062466224	0
1.164775257	-2.340639029	-0.490882946	2.896870727	0.86353698	2.694133866	-0.20164097	1
1.061429633	-1.050732815	-1.253723746	0.747738088	2.889802748	-1.581875593	1.083694885	1
0.829707742	-1.060489829	-4.084788164	-1.225554288	3.740484998	2.823865241	-1.932296411	0
1.015947119	-0.755656545	-1.786810652	-0.04278171	-0.907030084	1.561819278	-0.928323609	0
-0.925755773	-0.249644664	-3.634604593	-1.078348159	-1.036011577	3.403558379	-1.562123182	0
-3.051751378	-2.011781356	-1.162722107	1.666779907	-0.951236535	2.959817391	0.876718842	0
0.390908914	-2.229345691	-0.04717925	1.743922548	-1.089778327	2.233872488	0.719461552	0
-2.202941824	0.604628192	-2.300392465	-1.209625565	0.778297912	2.987406573	-0.938837813	0
-1.424046526	2.889107267	-1.607763412	2.451862658	2.093896692	-1.405789716	-0.064418364	1
-0.686679583	-3.020882327	-0.399128476	2.902398068	2.594570107	-3.42290737	0.468330323	1
-1.376783419	1.087996723	0.826209477	-0.221215872	2.21991327	-0.764982226	-2.793455657	1
-0.584732717	-1.159162626	0.811466536	2.24467802	0.509462775	2.273859652	3.091904815	1
0.854038155	1.08069172	-0.212660603	2.659532775	-1.821791809	-1.964684026	-1.260379857	0
-4.252103364	-1.352355773	1.092130849	1.571333506	-2.322761166	2.433554673	-0.046495034	0
-1.336614769	-0.953664344	-0.335851672	1.314613381	0.885873038	1.376948966	0.643951904	0
-3.087608655	-1.328291832	-4.067686197	0.439689501	0.015910063	2.869767894	-4.108156551	0
-2.835516578	-0.867083239	2.437212368	-0.415044495	0.602102347	0.318597284	-1.7377166	1
